"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 03:23:35 UTC 2023","Tue Sep 05 03:23:38 UTC 2023","2591","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Tue Sep 05 04:07:14 UTC 2023","Tue Sep 05 04:07:26 UTC 2023","11669","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Sep 05 03:09:49 UTC 2023","Tue Sep 05 03:09:51 UTC 2023","1624","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Sep 05 02:52:34 UTC 2023","Tue Sep 05 02:53:20 UTC 2023","46970","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Sep 05 02:33:42 UTC 2023","Tue Sep 05 02:33:45 UTC 2023","3034","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Sep 05 03:49:08 UTC 2023","Tue Sep 05 03:49:08 UTC 2023","958","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Sep 05 02:19:12 UTC 2023","Tue Sep 05 02:19:22 UTC 2023","10019","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Sep 05 03:56:44 UTC 2023","Tue Sep 05 03:56:49 UTC 2023","4906","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Sep 05 02:17:57 UTC 2023","Tue Sep 05 02:18:08 UTC 2023","11238","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Sep 05 02:17:15 UTC 2023","Tue Sep 05 02:17:46 UTC 2023","31747","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 05 02:49:22 UTC 2023","Tue Sep 05 02:49:28 UTC 2023","5883","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Tue Sep 05 02:28:33 UTC 2023","Tue Sep 05 02:28:42 UTC 2023","9833","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Tue Sep 05 03:46:20 UTC 2023","Tue Sep 05 03:46:24 UTC 2023","4273","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Sep 05 03:23:32 UTC 2023","Tue Sep 05 03:23:35 UTC 2023","3370","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Tue Sep 05 02:21:35 UTC 2023","Tue Sep 05 02:21:41 UTC 2023","6098","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
